# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.499075523407e+10       2.499519036041e-19       8.428500223090e-06       6.524382814266e+15       1.416364330600e+04       2.575640804615e-07       7.788694422771e+14       4.866196334060e-06       2.516157421618e+31       4.076444837653e+23       2.227316764509e+24       3.492914243310e-08       1.740599425594e+31       4.256757110708e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.089443422943e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.497677259485e-05       1.332310729919e-01 
       5.460849576367e+10       2.534634778616e-19       8.487499144394e-06       6.433991666743e+15       1.416364330594e+04       2.593670290238e-07       7.734552554849e+14       4.900259707767e-06       2.446920879204e+31       3.992024134017e+23       2.181190383320e+24       3.492914243310e-08       1.692703739529e+31       4.139624876772e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.112482256488e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.505574733096e-05       1.331073678178e-01 
       5.422889350906e+10       2.570243862251e-19       8.546910976293e-06       6.344852830718e+15       1.416364330588e+04       2.611825982261e-07       7.680787045492e+14       4.934561525081e-06       2.379589503280e+31       3.909351732023e+23       2.136019251548e+24       3.492914243310e-08       1.646125988372e+31       4.025715744348e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.136008300144e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.513472206745e-05       1.329838921569e-01 
       5.385192999902e+10       2.606353217894e-19       8.606739356765e-06       6.256948956217e+15       1.416364330582e+04       2.630108764128e-07       7.627395278504e+14       4.969103455107e-06       2.314110869807e+31       3.828391425403e+23       2.091783586556e+24       3.492914243310e-08       1.600829906801e+31       3.914941024070e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.160031857108e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.521369680431e-05       1.328606453711e-01 
       5.347758689073e+10       2.642969873866e-19       8.666986104799e-06       6.170262933637e+15       1.416364330576e+04       2.648519525467e-07       7.574374655875e+14       5.003887178635e-06       2.250433997282e+31       3.749107757698e+23       2.048464015395e+24       3.492914243310e-08       1.556780227402e+31       3.807214467021e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.184563448465e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.529267154155e-05       1.327376268246e-01 
       5.310584596890e+10       2.680100957230e-19       8.727654858376e-06       6.084777890419e+15       1.416364330570e+04       2.667059162136e-07       7.521722597653e+14       5.038914388218e-06       2.188509307052e+31       3.671466006732e+23       2.006041566315e+24       3.492914243310e-08       1.513942653203e+31       3.702452197574e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.209613817794e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.537164627917e-05       1.326148358841e-01 
       5.273668914484e+10       2.717753695176e-19       8.788749255473e-06       6.000477187764e+15       1.416364330564e+04       2.685728576262e-07       7.469436541822e+14       5.074186788258e-06       2.128288584707e+31       3.595432169404e+23       1.964497660461e+24       3.492914243310e-08       1.472283830976e+31       3.600572648088e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.235193935868e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.545062101716e-05       1.324922719185e-01 
       5.237009845560e+10       2.755935416429e-19       8.850271115080e-06       5.917344417390e+15       1.416364330558e+04       2.704528676286e-07       7.417513944174e+14       5.109706095090e-06       2.069724942544e+31       3.520972946796e+23       1.923814103737e+24       3.492914243310e-08       1.431771325267e+31       3.501496495402e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.261315005467e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.552959575555e-05       1.323699342991e-01 
       5.200605606311e+10       2.794653552675e-19       8.912222256185e-06       5.835363398344e+15       1.416364330552e+04       2.723460377010e-07       7.365952278189e+14       5.145474037059e-06       2.012772783057e+31       3.448055729591e+23       1.883973078832e+24       3.492914243310e-08       1.392373593138e+31       3.405146599073e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.287988466277e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.560857049432e-05       1.322478223996e-01 
       5.164454425329e+10       2.833915640008e-19       8.974608135759e-06       5.754518173847e+15       1.416364330546e+04       2.742524599639e-07       7.314749034906e+14       5.181492354613e-06       1.957387763436e+31       3.376648583791e+23       1.844957137422e+24       3.492914243310e-08       1.354059959615e+31       3.311447941313e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.315225999906e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.568754523348e-05       1.321259355958e-01 
       5.128554543520e+10       2.873729320397e-19       9.037430572789e-06       5.674793008193e+15       1.416364330539e+04       2.761722271827e-07       7.263901722808e+14       5.217762800379e-06       1.903526761044e+31       3.306720236732e+23       1.806749192528e+24       3.492914243310e-08       1.316800593798e+31       3.220327568584e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.343039534993e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.576651997303e-05       1.320042732661e-01 
       5.092904214017e+10       2.914102343173e-19       9.100693205255e-06       5.596172383684e+15       1.416364330533e+04       2.781054327719e-07       7.213407867696e+14       5.254287139256e-06       1.851147839838e+31       3.238240063387e+23       1.769332511032e+24       3.492914243310e-08       1.280566485637e+31       3.131714534791e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.371441252440e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.584549471299e-05       1.318828347908e-01 
       5.057501702097e+10       2.955042566536e-19       9.164397852146e-06       5.518640997608e+15       1.416364330527e+04       2.800521708003e-07       7.163265012570e+14       5.291067148495e-06       1.800210217721e+31       3.171178072956e+23       1.732690706347e+24       3.492914243310e-08       1.245329423347e+31       3.045539846048e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.400443590740e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.592446945334e-05       1.317616195529e-01 
       5.022345285097e+10       2.996557959088e-19       9.228548151441e-06       5.442183759265e+15       1.416364330520e+04       2.820125359949e-07       7.113470717509e+14       5.328104617788e-06       1.750674234787e+31       3.105504895730e+23       1.696807731245e+24       3.492914243310e-08       1.211061971438e+31       2.961736406961e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.430059251429e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.600344419410e-05       1.316406269373e-01 
       4.987433252326e+10       3.038656601379e-19       9.293147741118e-06       5.366785787026e+15       1.416364330514e+04       2.839866237458e-07       7.064022559554e+14       5.365401349355e-06       1.702501322445e+31       3.041191770228e+23       1.661667870825e+24       3.492914243310e-08       1.177737449358e+31       2.880238968382e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.460301204644e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.608241893526e-05       1.315198563314e-01 
       4.952763904986e+10       3.081346687487e-19       9.358200259157e-06       5.292432405435e+15       1.416364330507e+04       2.859745301109e-07       7.014918132587e+14       5.402959158033e-06       1.655653973384e+31       2.978210530604e+23       1.627255735631e+24       3.492914243310e-08       1.145329910718e+31       2.800984076610e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.491182694809e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.616139367684e-05       1.313993071248e-01 
       4.918335556088e+10       3.124636526603e-19       9.423707524547e-06       5.219109142358e+15       1.416364330501e+04       2.879763518206e-07       6.966155047218e+14       5.440779871361e-06       1.610095712375e+31       2.916533594307e+23       1.593556254914e+24       3.492914243310e-08       1.113814123088e+31       2.723910023984e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.522717246430e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.624036841882e-05       1.312789787091e-01 
       4.884146530371e+10       3.168534544659e-19       9.489673175267e-06       5.146801726163e+15       1.416364330494e+04       2.899921862822e-07       6.917730930665e+14       5.478865329672e-06       1.565791067871e+31       2.856133950005e+23       1.560554670033e+24       3.492914243310e-08       1.083165548356e+31       2.648956800843e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.554918670022e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.631934316123e-05       1.311588704786e-01 
       4.850195164217e+10       3.213049285960e-19       9.556100849295e-06       5.075496082940e+15       1.416364330487e+04       2.920221315851e-07       6.869643426641e+14       5.517217386179e-06       1.522705544384e+31       2.796985145754e+23       1.528236527986e+24       3.492914243310e-08       1.053360323616e+31       2.576066048794e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.587801068156e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.639831790405e-05       1.310389818294e-01 
       4.816479805573e+10       3.258189414850e-19       9.622994184610e-06       5.005178333767e+15       1.416364330481e+04       2.940662865050e-07       6.821890195236e+14       5.555837907071e-06       1.480805595636e+31       2.739061277416e+23       1.496587675088e+24       3.492914243310e-08       1.024375242596e+31       2.505181015281e+31       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.621378841632e-18       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       8.647729264730e-05       1.309193121599e-01 
