# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.929394773175e+12       4.895358476540e-23       1.179541868623e-07       3.331281857077e+19       1.416306105988e+04       3.604387412679e-09       5.565225810087e+16       6.810102620469e-08       6.559665962616e+38       1.487268933680e+29       8.126245199545e+29       3.492914243310e-08       4.537772839060e+38       1.109743881129e+39       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -2.986047522220e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.674995565872e-05       3.089581074433e-01 
       3.902080211693e+12       4.964133367767e-23       1.187800080515e-07       3.285129078661e+19       1.416306105988e+04       3.629618124567e-09       5.526540029878e+16       6.857773338799e-08       6.379165097807e+38       1.456468494850e+29       7.957955583247e+29       3.492914243310e-08       4.412907956241e+38       1.079207306346e+39       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.049194503170e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.682915814953e-05       3.082936814126e-01 
       3.874955523032e+12       5.033874477441e-23       1.196112862090e-07       3.239615717456e+19       1.416306105988e+04       3.655025451439e-09       5.488123167703e+16       6.905777752159e-08       6.203631035025e+38       1.426305914454e+29       7.793151142975e+29       3.492914243310e-08       4.291478952545e+38       1.049510999679e+39       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.113676874849e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.690836064034e-05       3.076321069958e-01 
       3.848019387321e+12       5.104595379964e-23       1.204480213346e-07       3.194732914747e+19       1.416306105988e+04       3.680610629599e-09       5.449973354223e+16       6.954118196411e-08       6.032927103886e+38       1.396767982830e+29       7.631759702845e+29       3.492914243310e-08       4.173391283652e+38       1.020631839657e+39       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.179522877226e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.698756313115e-05       3.069733658742e-01 
       3.821270493864e+12       5.176309840446e-23       1.212920324178e-07       3.150471934548e+19       1.416306105988e+04       3.706374904006e-09       5.412088733091e+16       7.002797023773e-08       5.866920394736e+38       1.367841763880e+29       7.473710581691e+29       3.492914243310e-08       4.058553006798e+38       9.925473410376e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.246761347468e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.706676562197e-05       3.063174398856e-01 
       3.794707541076e+12       5.249031817384e-23       1.221415004693e-07       3.106824161907e+19       1.416306105988e+04       3.732319528334e-09       5.374467460865e+16       7.051816602926e-08       5.705481655165e+38       1.339514589404e+29       7.318934562111e+29       3.492914243310e-08       3.946874709187e+38       9.652356373011e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.315421732573e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.714596811279e-05       3.056643110229e-01 
       3.768329236421e+12       5.322775465375e-23       1.229964254890e-07       3.063781101226e+19       1.416306105988e+04       3.758445765032e-09       5.337107706916e+16       7.101179319133e-08       5.548485189373e+38       1.311774053555e+29       7.167363860155e+29       3.492914243310e-08       3.838269438376e+38       9.386754636229e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.385534102264e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.722517060361e-05       3.050139614320e-01 
       3.742134296347e+12       5.397555137877e-23       1.238568074768e-07       3.021334374607e+19       1.416306105987e+04       3.784754885387e-09       5.300007653342e+16       7.150887574354e-08       5.395808760304e+38       1.284608007402e+29       7.018932095634e+29       3.492914243310e-08       3.732652634572e+38       9.128461403180e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.457129162158e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.730437309443e-05       3.043663734106e-01 
       3.716121446223e+12       5.473385389998e-23       1.247244654223e-07       2.979475720223e+19       1.416306105987e+04       3.811248169584e-09       5.263165494878e+16       7.200943787361e-08       5.247333494471e+38       1.258004553611e+29       6.873574263057e+29       3.492914243310e-08       3.629942064795e+38       8.877275567397e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.530238267216e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.738357558525e-05       3.037215294062e-01 
       3.690289420281e+12       5.550280981330e-23       1.255975803360e-07       2.938196990710e+19       1.416306105987e+04       3.837926906771e-09       5.226579438806e+16       7.251350393859e-08       5.102943789402e+38       1.231952041235e+29       6.731226703155e+29       3.492914243310e-08       3.530057758851e+38       8.633001556216e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.604893435472e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.746277807608e-05       3.030794120151e-01 
       3.664636961550e+12       5.628256878825e-23       1.264761522179e-07       2.897490151580e+19       1.416306105987e+04       3.864792395118e-09       5.190247704871e+16       7.302109846602e-08       4.962527223634e+38       1.206439060612e+29       6.591827075003e+29       3.492914243310e-08       3.432921947069e+38       8.395449178501e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.681127362056e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.754198056691e-05       3.024400039801e-01 
       3.639162821797e+12       5.707328259703e-23       1.273620000575e-07       2.857347279657e+19       1.416306105987e+04       3.891845941884e-09       5.154168525194e+16       7.353224615514e-08       4.825974469179e+38       1.181454438365e+29       6.455314328720e+29       3.492914243310e-08       3.338458999748e+38       8.164433476564e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.758973433513e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.762118305774e-05       3.018032881895e-01 
       3.613865761467e+12       5.787510514411e-23       1.282533048652e-07       2.817760561537e+19       1.416306105987e+04       3.919088863477e-09       5.118340144185e+16       7.404697187808e-08       4.693179206402e+38       1.156987232512e+29       6.321628678732e+29       3.492914243310e-08       3.246595368274e+38       7.939774582155e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.838465742427e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.770038554857e-05       3.011692476755e-01 
       3.588744549620e+12       5.868819249615e-23       1.291500666412e-07       2.778722292065e+19       1.416306105987e+04       3.946522485521e-09       5.082760818455e+16       7.456530068108e-08       4.564038041245e+38       1.133026727674e+29       6.190711577587e+29       3.492914243310e-08       3.157259527852e+38       7.721297576421e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -3.919639102347e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.777958803941e-05       3.005378656123e-01 
       3.563797963873e+12       5.951270291240e-23       1.300541043747e-07       2.740224872836e+19       1.416306105987e+04       3.974148142920e-09       5.047428816738e+16       7.508725778570e-08       4.438450424717e+38       1.109562430379e+29       6.062505690314e+29       3.492914243310e-08       3.070381921820e+38       7.508832353709e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -4.002529063036e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.785879053025e-05       2.999091253151e-01 
       3.539024790340e+12       6.034879687549e-23       1.309654180659e-07       2.702260810715e+19       1.416306105987e+04       4.001967179920e-09       5.012342419799e+16       7.561286859005e-08       4.316318574614e+38       1.086584064469e+29       5.936954869317e+29       3.492914243310e-08       2.985894907491e+38       7.302213489128e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -4.087171926042e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.793799302109e-05       2.992830102384e-01 
       3.514423823575e+12       6.119663712265e-23       1.318821887253e-07       2.664822716382e+19       1.416306105987e+04       4.029980950179e-09       4.977499920356e+16       7.614215867003e-08       4.197547399382e+38       1.064081566600e+29       5.814004129781e+29       3.492914243310e-08       2.903732703485e+38       7.101280109745e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -4.173604760593e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.801719551193e-05       2.986595039747e-01 
       3.489993866509e+12       6.205638867745e-23       1.328044163529e-07       2.627903302889e+19       1.416306105987e+04       4.058190816830e-09       4.942899622994e+16       7.667515378056e-08       4.082044424081e+38       1.042045081833e+29       5.693599625593e+29       3.492914243310e-08       2.823831338516e+38       6.905875769333e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -4.261865419831e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.809639800278e-05       2.980385902526e-01 
       3.465733730397e+12       6.292821888184e-23       1.337357389275e-07       2.591495384244e+19       1.416306105987e+04       4.086598152548e-09       4.908539844085e+16       7.721187985687e-08       3.969719718382e+38       1.020464959319e+29       5.575688625763e+29       3.492914243310e-08       2.746128601581e+38       6.715848326560e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -4.351992557396e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.817560049362e-05       2.974202529361e-01 
       3.441642234753e+12       6.381229742877e-23       1.346706994809e-07       2.555591874015e+19       1.416306105986e+04       4.115204339615e-09       4.874418911703e+16       7.775236301571e-08       3.860485826550e+38       9.993317480716e+28       5.460219491324e+29       3.492914243310e-08       2.670563993522e+38       6.531049826532e+38       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -4.444025644344e-24       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       3.825480298447e-05       2.968044760227e-01 
