# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.391294119907e+02       2.484539437821e-03       6.309407923860e+02       8.281516923096e-01       1.353384230421e+04       3.979027342858e+01       4.603257824906e+06       2.815623382963e+02       3.682610821542e-02       9.645951676324e-02       5.270423306082e-01       3.492914243310e-08       2.547515598821e-02       6.858352254752e-01       3.207897102532e-05       2.215133691179e-05       6.905251697228e-01      -2.836044113192e-03      -7.500107185077e-04       1.489145117029e-05      -9.025429779748e-02       4.558453134485e+02       3.987683303722e-03       9.375586976156e-01 
       3.367613377765e+02       2.512204585453e-03       6.338157558813e+02       8.192615140835e-01       1.353096734072e+04       4.006073468855e+01       4.570237630411e+06       2.825252648979e+02       3.581119523275e-02       9.445877853036e-02       5.161105555322e-01       3.492914243310e-08       2.477307076116e-02       6.711894284583e-01       3.579347274739e-05       2.958079312025e-05       8.264298166598e-01      -2.622920808811e-03       8.292473634882e-04       9.319019440722e-06      -6.107013724368e-02       3.335080415166e+02       4.013895744961e-03       9.379628415559e-01 
       3.344097238255e+02       2.540169941342e-03       6.367016834194e+02       8.104685182709e-01       1.352808141318e+04       4.033300304739e+01       4.537450050684e+06       2.834896234567e+02       3.482424167118e-02       9.249951681904e-02       5.054054028084e-01       3.492914243310e-08       2.409032699179e-02       6.568592191082e-01       3.969588864325e-05       3.969588864325e-05       1.000000000000e+00       1.489376823382e-05       9.202434524885e-04       3.123818463002e-19       3.605167239506e-13       3.467241811391e-07       4.040291888298e-03       9.383642047815e-01 
       3.320744908649e+02       2.568438700786e-03       6.395986103374e+02       8.017645841970e-01       1.352518448626e+04       4.060708597389e+01       4.504893936615e+06       2.844554086834e+02       3.386449181141e-02       9.058090077490e-02       4.949223327561e-01       3.492914243310e-08       2.342640189701e-02       6.428264484726e-01       3.228630401071e-05       2.629076336740e-05       8.143008056506e-01       2.607414504946e-03       7.959999911882e-04       8.993310964963e-06       5.928616937599e-02       3.256911115613e+02       4.066873013654e-03       9.387712283180e-01 
       3.297555325044e+02       2.597014344311e-03       6.425065978964e+02       7.931589371524e-01       1.352227649870e+04       4.088299414469e+01       4.472567764000e+06       2.854226238873e+02       3.293119883365e-02       8.870209330319e-02       4.846567715976e-01       3.492914243310e-08       2.278077885012e-02       6.291010995848e-01       3.022207104734e-05       2.168710541442e-05       7.175916362729e-01       2.765491427710e-03      -7.545804952207e-04       1.280244844939e-05       7.957278760840e-02       4.121495625404e+02       4.093640650366e-03       9.391720773228e-01 
       3.274526852055e+02       2.625900030392e-03       6.454256707569e+02       7.846521986516e-01       1.351935742584e+04       4.116074562576e+01       4.440469248770e+06       2.863912601045e+02       3.202361373847e-02       8.686222849161e-02       4.746039881000e-01       3.492914243310e-08       2.215293971662e-02       6.156790728489e-01       3.626787298733e-05       3.626787208496e-05       9.999999751193e-01       1.901674409222e-04      -8.982430063468e-04       1.353556041541e-12       1.223443607120e-07       9.215319854000e-03       4.120595998674e-03       9.395643173470e-01 
       3.251658819753e+02       2.655098877705e-03       6.483558464454e+02       7.762313971950e-01       1.351642725015e+04       4.144034675944e+01       4.408597415200e+06       2.873613059846e+02       3.114104583223e-02       8.506053469817e-02       4.647597661113e-01       3.492914243310e-08       2.154240669613e-02       6.025351819912e-01       3.139372423706e-05       2.783433141849e-05       8.866208802849e-01      -2.390385814466e-03      -8.173646112192e-04       5.339089227867e-06      -3.839220341982e-02       2.300581568150e+02       4.147740197896e-03       9.399624306993e-01 
       3.228950188834e+02       2.684614482464e-03       6.512971873678e+02       7.679014424903e-01       1.351348590923e+04       4.172180836809e+01       4.376950773750e+06       2.883327650251e+02       3.028280837740e-02       8.329622594169e-02       4.551198111320e-01       3.492914243310e-08       2.094870472499e-02       5.896726253786e-01       2.504027336042e-05       1.418292740176e-05       5.664046553175e-01      -2.878674989862e-03       6.698196274119e-04       1.628601893798e-05      -9.724474715739e-02       4.838782480242e+02       4.175074813443e-03       9.403595037945e-01 
       3.206399270076e+02       2.714450264855e-03       6.542497344093e+02       7.596715769712e-01       1.351053336219e+04       4.200514994480e+01       4.345526964448e+06       2.893056335031e+02       2.944820932057e-02       8.156848230222e-02       4.456796432254e-01       3.492914243310e-08       2.037135506219e-02       5.771009048579e-01       3.318001838017e-05       3.317996531709e-05       9.999984007519e-01      -3.750053062481e-04       8.773518647190e-04       7.959462059314e-11      -3.648297026737e-06       1.393527084226e-01       4.202601220042e-03       9.407425419160e-01 
       3.184005496761e+02       2.744609271186e-03       6.572134881646e+02       7.515240285088e-01       1.350756960843e+04       4.229037683915e+01       4.314325157721e+06       2.902798943854e+02       2.863661684523e-02       7.987658604335e-02       4.364353407724e-01       3.492914243310e-08       1.980992063673e-02       5.647883654260e-01       2.986619915198e-05       2.777934461719e-05       9.301265445875e-01       2.186858637766e-03       8.234511377287e-04       3.130281802178e-06       2.460404950350e-02       1.611567458034e+02       4.230320421837e-03       9.411324250074e-01 
       3.161767832096e+02       2.775095241630e-03       6.601885145948e+02       7.434610712101e-01       1.350459458200e+04       4.257750029919e+01       4.283343868070e+06       2.912555521460e+02       2.784739869616e-02       7.821979756935e-02       4.273828627178e-01       3.492914243310e-08       1.926396407410e-02       5.527343644048e-01       2.030641832000e-05       7.251234555679e-06       3.570907700910e-01       2.968491806806e-03      -5.733374961697e-04       1.958277564648e-05       1.133919547367e-01       5.471532288106e+02       4.258234043613e-03       9.415253974822e-01 
       3.139684566741e+02       2.805911839146e-03       6.631748679742e+02       7.354989339151e-01       1.350160822862e+04       4.286654089490e+01       4.252580706388e+06       2.922326072991e+02       2.707991654658e-02       7.659734286080e-02       4.185179799194e-01       3.492914243310e-08       1.873304379970e-02       5.409586817902e-01       3.036373461306e-05       3.036320721926e-05       9.999826307995e-01       5.498714536070e-04      -8.570659983377e-04       7.910906910562e-10       2.472913850605e-05       6.441847719876e-01       4.286343611330e-03       9.418992480211e-01 
       3.117755220894e+02       2.837062040725e-03       6.661725326819e+02       7.276152950646e-01       1.349861056392e+04       4.315750309916e+01       4.222034966610e+06       2.932110374465e+02       2.633359200970e-02       7.500855345455e-02       4.098370399809e-01       3.492914243310e-08       1.821675970355e-02       5.294240176119e-01       2.803753404891e-05       2.685537074925e-05       9.578364025309e-01      -1.989229652535e-03      -8.205706363391e-04       1.773244949495e-06      -1.532243108994e-02       1.103329844231e+02       4.314649998079e-03       9.422813627815e-01 
       3.095978754866e+02       2.868549750899e-03       6.691815797284e+02       7.198104225561e-01       1.349560151687e+04       4.345039867297e+01       4.191705159553e+06       2.941908485119e+02       2.560784279816e-02       7.345273299307e-02       4.013362380949e-01       3.492914243310e-08       1.771470897736e-02       5.181270444204e-01       1.548662778737e-05       2.133278874052e-08       1.377497350192e-03      -3.053503289907e-03       4.392072358069e-04       2.319794249795e-05      -1.305854895003e-01       6.125747682432e+02       4.343154903317e-03       9.426705540051e-01 
       3.074353444201e+02       2.900378882788e-03       6.722020765985e+02       7.121073434931e-01       1.349258102000e+04       4.374524925270e+01       4.161588874020e+06       2.951720451265e+02       2.490208026612e-02       7.192915106130e-02       3.930115833678e-01       3.492914243310e-08       1.722648441425e-02       5.070968686568e-01       2.753461816156e-05       2.753074755801e-05       9.998594277383e-01      -7.665405247388e-04       8.334235110319e-04       5.805905323905e-09      -1.301903257961e-04       2.432799006605e+00       4.371860005590e-03       9.430350161616e-01 
       3.052878896907e+02       2.932552319017e-03       6.752339894564e+02       7.044787750293e-01       1.348954910714e+04       4.404205834180e+01       4.131685528905e+06       2.961545989560e+02       2.421577508495e-02       7.043718542481e-02       3.848596759912e-01       3.492914243310e-08       1.675171984115e-02       4.962903444668e-01       2.595319555203e-05       2.542885944850e-05       9.797968576752e-01       1.737161932938e-03       8.107118709493e-04       7.865041552820e-07       7.782239483036e-03       6.416924165611e+01       4.400766025438e-03       9.434096033958e-01 
       3.031554031006e+02       2.965074150263e-03       6.782773958781e+02       6.969241181938e-01       1.348650570072e+04       4.434083880555e+01       4.101993577821e+06       2.971385178434e+02       2.354838974296e-02       6.897617771231e-02       3.768769187095e-01       3.492914243310e-08       1.629004342419e-02       4.857032265203e-01       1.166200214291e-05      -4.759881683835e-06      -4.081530448635e-01       3.084199912509e-03      -2.992170621332e-04       2.463282574012e-05       1.372826200859e-01       6.375813614826e+02       4.429874752695e-03       9.437943203226e-01 
       3.010377195108e+02       2.997948519912e-03       6.813323738393e+02       6.894708331010e-01       1.348345072276e+04       4.464161212909e+01       4.072510707439e+06       2.981238096003e+02       2.289938411597e-02       6.754544460085e-02       3.690595779344e-01       3.492914243310e-08       1.584108152227e-02       4.753700296970e-01       2.450659439274e-05       2.449156159323e-05       9.993865814535e-01       9.610485248597e-04      -8.028220801627e-04       2.254919926788e-08       4.033013640595e-04       6.011003883932e+00       4.459187995278e-03       9.441503890617e-01 
       2.989348017395e+02       3.031178265471e-03       6.843988763439e+02       6.820887262206e-01       1.348038422025e+04       4.494438171920e+01       4.043236368475e+06       2.991104416753e+02       2.226827178070e-02       6.614440254329e-02       3.614044652397e-01       3.492914243310e-08       1.540449764289e-02       4.652450304372e-01       2.335830148994e-05       2.315571471371e-05       9.913269902641e-01      -1.482542631602e-03      -7.876906359670e-04       3.038801643541e-07      -3.523214132081e-03       3.404038583889e+01       4.488706366975e-03       9.445177998088e-01 
       2.968465382108e+02       3.064767649439e-03       6.874769855861e+02       6.747768370897e-01       1.347730611101e+04       4.524916150435e+01       4.014168969572e+06       3.000984231733e+02       2.165455677472e-02       6.477242956082e-02       3.539081822137e-01       3.492914243310e-08       1.497994869468e-02       4.553237798728e-01       8.627699816276e-06      -7.296757913826e-06      -8.457361833639e-01      -3.068429384705e-03       1.341768572428e-04       2.388668659515e-05      -1.338084758738e-01       6.246403939198e+02       4.518431731245e-03       9.448971007700e-01 
       2.947727727398e+02       3.098721009882e-03       6.905667860251e+02       6.675645050389e-01       1.347421631057e+04       4.555597253175e+01       3.985306318674e+06       3.010877637559e+02       2.105774404643e-02       6.342888762322e-02       3.465672427416e-01       3.492914243310e-08       1.456709221633e-02       4.456423683878e-01       2.136683103901e-05       2.132411965096e-05       9.980010424582e-01      -1.143745207709e-03       7.652447230491e-04       6.406708207391e-08      -9.628298334354e-04       1.205821110552e+01       4.548365988985e-03       9.452456744421e-01 
       2.927134685150e+02       3.133041199662e-03       6.936682232549e+02       6.604206365036e-01       1.347111487334e+04       4.586481832602e+01       3.956647874213e+06       3.020784285582e+02       2.047738613946e-02       6.211322843330e-02       3.393786509986e-01       3.492914243310e-08       1.416561867146e-02       4.361554171198e-01       2.049794784813e-05       2.043616590792e-05       9.969859450973e-01       1.216323032075e-03       7.545872401237e-04       9.267291030928e-08       1.309627396609e-03       1.542273694816e+01       4.578509700717e-03       9.456061421423e-01 
       2.906685108869e+02       3.167732635869e-03       6.967813819994e+02       6.533447281173e-01       1.346800171460e+04       4.617571390771e+01       3.928192004719e+06       3.030704272601e+02       1.991302547454e-02       6.082486450015e-02       3.323391970101e-01       3.492914243310e-08       1.377521152096e-02       4.268593337586e-01       7.000323686636e-06      -6.765795646951e-06      -9.664975435161e-01       2.994842206406e-03       5.751729660822e-05       2.064917900038e-05       1.185148282694e-01       5.668410896953e+02       4.608864785011e-03       9.459784211678e-01 
       2.886377611044e+02       3.202799791150e-03       6.999063472564e+02       6.463651918931e-01       1.346487674934e+04       4.648867847203e+01       3.899936755226e+06       3.040637694575e+02       1.936421067005e-02       5.956320552901e-02       3.254456554821e-01       3.492914243310e-08       1.339555851307e-02       4.177879612910e-01       1.929616763572e-05       1.915842273742e-05       9.928615411672e-01       1.390223402195e-03      -7.416679909464e-04       2.066173474464e-07       2.554618572822e-03       2.632110377623e+01       4.639433179320e-03       9.463199296098e-01 
       2.866211659833e+02       3.238245605595e-03       7.030430637027e+02       6.394516821000e-01       1.346174003290e+04       4.680371831076e+01       3.871881364426e+06       3.050584200799e+02       1.883052558966e-02       5.832772594005e-02       3.186951547142e-01       3.492914243310e-08       1.302637177762e-02       4.088984537405e-01       1.864078984354e-05       1.862823109843e-05       9.993262761280e-01      -9.326736628794e-04      -7.352647955777e-04       1.883811766465e-08      -3.471775829504e-04       5.331931937164e+00       4.670215453410e-03       9.466735801023e-01 
       2.846186170793e+02       3.274074646692e-03       7.061916177190e+02       6.326048733274e-01       1.345859147888e+04       4.712084813134e+01       3.844024286033e+06       3.060543890896e+02       1.831155054385e-02       5.711787651116e-02       3.120846938277e-01       3.492914243310e-08       1.266736098645e-02       4.001889257576e-01       7.408959248058e-06      -3.504675167728e-06      -4.730320481444e-01      -2.881156984742e-03      -2.396485556967e-04       1.637045162368e-05      -9.766469297128e-02       4.855492073096e+02       4.701213573006e-03       9.470375860359e-01 
       2.826299915548e+02       3.310291473128e-03       7.093520902412e+02       6.258487058469e-01       1.345543100636e+04       4.744008534710e+01       3.816363782699e+06       3.070516845650e+02       1.780687376894e-02       5.593311070306e-02       3.056112866029e-01       3.492914243310e-08       1.231824129426e-02       3.916866026103e-01       1.705531204193e-05       1.669455380630e-05       9.788477493263e-01      -1.632205055147e-03       7.095360998606e-04       5.411373534426e-07      -5.698711487723e-03       5.001088894363e+01       4.732429467121e-03       9.473747558099e-01 
       2.806552196707e+02       3.346899267636e-03       7.125244383220e+02       6.191580468482e-01       1.345225865828e+04       4.776143923058e+01       3.788898867463e+06       3.080502754280e+02       1.731610809045e-02       5.477292441066e-02       2.992721786744e-01       3.492914243310e-08       1.197874486580e-02       3.833566869768e-01       1.669600632315e-05       1.669473522064e-05       9.999238678706e-01       6.367008558390e-04       7.106992399285e-04       1.906653770950e-09       5.147309558842e-05       1.157997149021e+00       4.763863846701e-03       9.477215751906e-01 
       2.786942004648e+02       3.383902648119e-03       7.157087408563e+02       6.125339376881e-01       1.344907435574e+04       4.808492393976e+01       3.761628098921e+06       3.090501690337e+02       1.683886894601e-02       5.363680507560e-02       2.930645694898e-01       3.492914243310e-08       1.164860567278e-02       3.751978248197e-01       8.940706369686e-06       1.694096728270e-06       1.894813069819e-01       2.691087573486e-03       4.038981728106e-04       1.086991446212e-05       6.942919836952e-02       3.695531513807e+02       4.795518635557e-03       9.480755975341e-01 
       2.767468288469e+02       3.421306193057e-03       7.189050689008e+02       6.059929023088e-01       1.344587802770e+04       4.841055461738e+01       3.734549983255e+06       3.100513701436e+02       1.637478130273e-02       5.252424814101e-02       2.869857022156e-01       3.492914243310e-08       1.132756427912e-02       3.672273976487e-01       1.506678107824e-05       1.414540873593e-05       9.388474328046e-01       1.908290728077e-03      -6.740988261401e-04       1.382058513458e-06       1.244875045794e-02       9.344236814407e+01       4.827395695809e-03       9.484099967230e-01 
       2.748130122278e+02       3.459113469209e-03       7.221134031808e+02       5.995180085127e-01       1.344266969342e+04       4.873834481135e+01       3.707663220525e+06       3.110538551575e+02       1.592348331979e-02       5.143476632187e-02       2.810329143894e-01       3.492914243310e-08       1.101537037459e-02       3.594218425311e-01       1.527319631236e-05       1.527317320198e-05       9.999984868669e-01      -3.264924783092e-04      -6.941537468438e-04       3.466556780771e-11      -1.825025868275e-06       8.006790865466e-02       4.859495995043e-03       9.487496861819e-01 
       2.728926624819e+02       3.497329070116e-03       7.253338086702e+02       5.931092237718e-01       1.343944928793e+04       4.906830714684e+01       3.680966547761e+06       3.120576268441e+02       1.548462395571e-02       5.036788448877e-02       2.752036099654e-01       3.492914243310e-08       1.071178111961e-02       3.517785513231e-01       1.061686451553e-05       6.481833383078e-06       6.105223791445e-01      -2.450859869764e-03      -5.229880250583e-04       6.202546698683e-06      -4.350061756576e-02       2.542374596277e+02       4.891821350009e-03       9.490937946344e-01 
       2.709856868557e+02       3.535957605429e-03       7.285663475695e+02       5.867756054589e-01       1.343621674903e+04       4.940045523851e+01       3.654458641226e+06       3.130626870150e+02       1.505786059410e-02       4.932313437139e-02       2.694952303752e-01       3.492914243310e-08       1.041655950283e-02       3.443056111616e-01       1.279138890749e-05       1.086412586107e-05       8.493312133372e-01      -2.158053363735e-03       6.194564431995e-04       2.890894569636e-06      -2.302575823382e-02       1.528320255332e+02       4.924373564577e-03       9.494266696367e-01 
       2.690919753180e+02       3.575003095749e-03       7.318110288246e+02       5.805097505821e-01       1.343297206777e+04       4.973480627093e+01       3.628137960177e+06       3.140690208524e+02       1.464285616135e-02       4.830004777489e-02       2.639052174628e-01       3.492914243310e-08       1.012947234721e-02       3.369915705209e-01       1.394184546630e-05       1.394184546629e-05       9.999999999992e-01       2.871233920686e-05       6.772578882131e-04       1.603510630333e-17       9.599459292790e-12       4.788947433951e-06       4.957153914256e-03       9.497587169295e-01 
       2.672114525169e+02       3.614470031614e-03       7.350678971637e+02       5.743086271509e-01       1.342971519943e+04       5.007137120137e+01       3.602003420529e+06       3.150766246426e+02       1.423929030475e-02       4.729818453609e-02       2.584311662334e-01       3.492914243310e-08       9.850298042711e-03       3.298303992199e-01       1.142517379677e-05       9.401547697463e-06       8.228800598306e-01       2.175673520077e-03       5.894184956257e-04       3.035439148964e-06       2.398124197663e-02       1.578848841585e+02       4.990164042922e-03       9.500938782982e-01 
       2.653440318198e+02       3.654363112767e-03       7.383370108055e+02       5.681758710021e-01       1.342644608579e+04       5.041016310392e+01       3.576053783502e+06       3.160854987976e+02       1.384684881741e-02       4.631710708464e-02       2.530706858592e-01       3.492914243310e-08       9.578819230784e-03       3.228238203890e-01       1.032446784779e-05       6.993271441179e-06       6.773493359926e-01       2.364133820134e-03      -5.412441956731e-04       4.996794609920e-06       3.632982493398e-02       2.201171347408e+02       5.023405744396e-03       9.504250567795e-01 
       2.634895929406e+02       3.694686791821e-03       7.416184036240e+02       5.621125561866e-01       1.342316469297e+04       5.075120175330e+01       3.550287365619e+06       3.170956361347e+02       1.346521910990e-02       4.535636919110e-02       2.478213382001e-01       3.492914243310e-08       9.314819671783e-03       3.159705258227e-01       1.274472061189e-05       1.274471661090e-05       9.999996860673e-01       2.437435587059e-04      -6.612446301624e-04       6.001476543784e-12       4.232226044066e-07       2.487129247832e-02       5.056880574787e-03       9.507489087026e-01 
       2.616480718164e+02       3.735445428109e-03       7.449120983302e+02       5.561115664234e-01       1.341987099827e+04       5.109449654612e+01       3.524703241720e+06       3.181070260127e+02       1.309410862349e-02       4.441556260548e-02       2.426808926311e-01       3.492914243310e-08       9.058096982685e-03       3.092600743098e-01       1.137853797550e-05       1.048123687904e-05       9.211409147297e-01      -1.899889654867e-03      -6.166507278854e-04       1.345951644693e-06      -1.217713023142e-02       9.180771711159e+01       5.090589983553e-03       9.510763589174e-01 
       2.598193832678e+02       3.776643889375e-03       7.482181552686e+02       5.501734985466e-01       1.341656494133e+04       5.144006083149e+01       3.499300193570e+06       3.191196693388e+02       1.273322831979e-02       4.349427619646e-02       2.376471027837e-01       3.492914243310e-08       8.808451215716e-03       3.026908785030e-01       7.785058211933e-06       2.775192997394e-06       3.564768460100e-01      -2.530519517931e-03       4.316064081112e-04       7.514797821808e-06      -5.104479551612e-02       2.889378075253e+02       5.124535816875e-03       9.514053764119e-01 
       2.580034022010e+02       3.818287010669e-03       7.515366278735e+02       5.443063683497e-01       1.341324646872e+04       5.178791612288e+01       3.474076469960e+06       3.201335648055e+02       1.238228932400e-02       4.259208727947e-02       2.327176591641e-01       3.492914243310e-08       8.565682536286e-03       2.962694226260e-01       1.166939303985e-05       1.166906541421e-05       9.999719243631e-01      -5.079274120693e-04       6.461319810799e-04       4.914384622927e-10      -1.663073249304e-05       4.689994851505e-01       5.158719861896e-03       9.517205702988e-01 
       2.562000743192e+02       3.860379006452e-03       7.548675163599e+02       5.384985140050e-01       1.340991558024e+04       5.213807039416e+01       3.449031283852e+06       3.211486948062e+02       1.204102424566e-02       4.170861669338e-02       2.278904900849e-01       3.492914243310e-08       8.329605971987e-03       2.899806495856e-01       1.087766052131e-05       1.053081688407e-05       9.681141329461e-01       1.621539869510e-03       6.231784457587e-04       5.202654558607e-07       5.514945627523e-03       4.871651647119e+01       5.193143364771e-03       9.520411338889e-01 
       2.544093128251e+02       3.902924975391e-03       7.582108877405e+02       5.327490491322e-01       1.340657220886e+04       5.249053787651e+01       3.424163395204e+06       3.221650621199e+02       1.170916663002e-02       4.084347666912e-02       2.231634768259e-01       3.492914243310e-08       8.100037197710e-03       2.838215493512e-01       5.357099331735e-06      -1.219331702362e-06      -2.276104337170e-01       2.647913115455e-03      -2.758906251469e-04       9.864646551145e-06       6.403562528410e-02       3.464020993886e+02       5.227808272006e-03       9.523676939182e-01 
       2.526309924617e+02       3.945930105140e-03       7.615668114962e+02       5.270716510997e-01       1.340321628510e+04       5.284534100115e+01       3.399471048570e+06       3.231826701562e+02       1.138645033856e-02       3.999626897716e-02       2.185344435126e-01       3.492914243310e-08       7.876792107111e-03       2.778045253930e-01       1.053552840377e-05       1.053080196921e-05       9.995513813471e-01       7.924908923122e-04      -6.268775937384e-04       7.089651840511e-09       1.537710262283e-04       2.779347625382e+00       5.262716569917e-03       9.526742961699e-01 
       2.508650659819e+02       3.989398467443e-03       7.649352661333e+02       5.214503818412e-01       1.339984783046e+04       5.320248672925e+01       3.374953557968e+06       3.242014946907e+02       1.107263055688e-02       3.916664038111e-02       2.140014601070e-01       3.492914243310e-08       7.659701345205e-03       2.719105007223e-01       1.003340298132e-05       9.940030684010e-06       9.906938555655e-01      -1.302991796659e-03      -6.146799600108e-04       1.400584459703e-07      -1.847615094526e-03       2.031105348183e+01       5.297869305623e-03       9.529884619727e-01 
       2.491114426002e+02       4.033335421225e-03       7.683163269653e+02       5.158842116300e-01       1.339646676963e+04       5.356199072846e+01       3.350609629498e+06       3.252215408378e+02       1.076746122660e-02       3.835422401852e-02       2.095625221201e-01       3.492914243310e-08       7.448594696464e-03       2.661365198092e-01       3.682818320622e-06      -3.190962425146e-06      -8.664457888889e-01      -2.667501251343e-03       9.713505770401e-05       1.031067111865e-05      -6.643946982713e-02       3.567665405893e+02       5.333268544945e-03       9.533111740905e-01 
       2.473700034316e+02       4.077746437438e-03       7.717100731950e+02       5.103895652531e-01       1.339307302340e+04       5.392387501855e+01       3.326437592782e+06       3.262428147478e+02       1.047069827686e-02       3.755864769166e-02       2.052155959115e-01       3.492914243310e-08       7.243303320246e-03       2.604975083193e-01       9.228189883007e-06       9.205285019773e-06       9.975179462576e-01      -1.030923935750e-03       5.988183299342e-04       3.435729485164e-08      -5.728438056913e-04       7.959251569649e+00       5.368916410754e-03       9.536106347704e-01 
       2.456407028549e+02       4.122635563664e-03       7.751164712532e+02       5.049486479776e-01       1.338966662534e+04       5.428814656446e+01       3.302436787467e+06       3.272652885797e+02       1.018211667540e-02       3.677957995791e-02       2.009588705216e-01       3.492914243310e-08       7.043671546248e-03       2.549731370944e-01       8.863464034728e-06       8.844562267874e-06       9.978674515087e-01       9.984409988088e-04       5.910319422151e-04       2.835265028213e-08       4.881071142209e-04       7.002536242980e+00       5.404813848424e-03       9.539187374922e-01 
       2.439234473707e+02       4.168008378589e-03       7.785356009546e+02       4.995611258074e-01       1.338624749564e+04       5.465482231018e+01       3.278605883990e+06       3.282889686040e+02       9.901489389979e-03       3.601667425086e-02       1.967904523565e-01       3.492914243310e-08       6.849542320623e-03       2.495613184180e-01       3.125170865913e-06      -2.641911664764e-06      -8.453655105966e-01       2.590586190492e-03       9.832191422434e-05       8.650623796015e-06       5.739753438654e-02       3.173640899829e+02       5.440963005977e-03       9.542352042159e-01 
       2.422181315243e+02       4.213870517919e-03       7.819675415982e+02       4.942425576773e-01       1.338281555500e+04       5.502392223444e+01       3.254943393822e+06       3.293138607957e+02       9.628593742587e-03       3.526958587701e-02       1.927084580553e-01       3.492914243310e-08       6.660761601652e-03       2.442757058194e-01       8.271613671373e-06       8.174219048471e-06       9.882254386179e-01       1.312183293725e-03      -5.775939153176e-04       1.460919343534e-07       1.913707746673e-03       2.089025492742e+01       5.477366043199e-03       9.545289554039e-01 
       2.405246972144e+02       4.260226181546e-03       7.854122609859e+02       4.889760934890e-01       1.337937083561e+04       5.539545640642e+01       3.231448489990e+06       3.303399377770e+02       9.363220635305e-03       3.453799768456e-02       1.887111547416e-01       3.492914243310e-08       6.477184741900e-03       2.390976200038e-01       8.027271297352e-06       8.025370379803e-06       9.997631925621e-01      -6.808726429926e-04      -5.746485728862e-04       2.851376323442e-09      -7.198343048095e-05       1.514360571585e+00       5.514023944413e-03       9.548310852752e-01 
       2.388430560885e+02       4.307081113798e-03       7.888698387755e+02       4.837623828935e-01       1.337591325782e+04       5.576944138373e+01       3.208119913731e+06       3.313672055596e+02       9.105161833047e-03       3.382158568030e-02       1.847967721584e-01       3.492914243310e-08       6.298667690812e-03       2.340260431028e-01       3.820811036400e-06      -1.820237345896e-07      -4.764007768389e-02      -2.437623495814e-03      -2.755128180610e-04       6.004252156484e-06      -4.233856715858e-02       2.487895463452e+02       5.550938891687e-03       9.551394111231e-01 
       2.371731163362e+02       4.354441021401e-03       7.923403471325e+02       4.786128176160e-01       1.337244274947e+04       5.614589486494e+01       3.184956362667e+06       3.323956678032e+02       8.854214288945e-03       3.312003099331e-02       1.809635680362e-01       3.492914243310e-08       6.125069986883e-03       2.290702291864e-01       7.310951847107e-06       6.991211227888e-06       9.562655279496e-01      -1.599699139259e-03       5.500456654955e-04       4.796109288289e-07      -5.153409281759e-03       4.614439400528e+01       5.588113004647e-03       9.554301736815e-01 
       2.355148040976e+02       4.402310491385e-03       7.958237720492e+02       4.735152379310e-01       1.336895932455e+04       5.652483097435e+01       3.161956795635e+06       3.334253025721e+02       8.610183163407e-03       3.243302865775e-02       1.772098760812e-01       3.492914243310e-08       5.956256846143e-03       2.242166805529e-01       7.300875235753e-06       7.300834271955e-06       9.999943891934e-01       3.591743996049e-04       5.596727287822e-04       6.144569813490e-11       2.940559658885e-06       1.172700905070e-01       5.625547487804e-03       9.557261600619e-01 
       2.338680395126e+02       4.450695295185e-03       7.993201825046e+02       4.684700625266e-01       1.336546291409e+04       5.690626507477e+01       3.139120071811e+06       3.344561125037e+02       8.372877987421e-03       3.176027725854e-02       1.735340494001e-01       3.492914243310e-08       5.792096508057e-03       2.194641994836e-01       4.863400351790e-06       2.667221006140e-06       5.484271935701e-01       2.205548681698e-03       4.047455720216e-04       3.294269018475e-06       2.567357096848e-02       1.667370978287e+02       5.663244445442e-03       9.560255529432e-01 
       2.322327421978e+02       4.499601177265e-03       8.028296410765e+02       4.634832898412e-01       1.336195345552e+04       5.729021289898e+01       3.116445045550e+06       3.354880982567e+02       8.142113381157e-03       3.110148118271e-02       1.699344728021e-01       3.492914243310e-08       5.632460732624e-03       2.148167599620e-01       6.196934321823e-06       5.346697558056e-06       8.627971962245e-01       1.882906081132e-03      -5.046291558078e-04       1.275355145650e-06       1.164250283155e-02       8.856870818328e+01       5.701205929262e-03       9.563149327597e-01 
